 1.00000000e+00 1.30000000e+01 1.17879500e+00
 2.00000000e+00 1.30000000e+01 1.19436022e+00
 3.00000000e+00 1.30000000e+01 1.20844518e+00
 4.00000000e+00 1.30000000e+01 1.22110097e+00
 5.00000000e+00 1.30000000e+01 1.23237874e+00
 6.00000000e+00 1.30000000e+01 1.24232959e+00
 7.00000000e+00 1.30000000e+01 1.25100465e+00
 8.00000000e+00 1.30000000e+01 1.25845503e+00
 9.00000000e+00 1.30000000e+01 1.26473185e+00
 1.00000000e+01 1.30000000e+01 1.26988623e+00
 1.10000000e+01 1.30000000e+01 1.27396929e+00
 1.20000000e+01 1.30000000e+01 1.27703215e+00
 1.30000000e+01 1.30000000e+01 1.27912593e+00
 1.40000000e+01 1.30000000e+01 1.28030174e+00
 1.50000000e+01 1.30000000e+01 1.28061071e+00
 1.60000000e+01 1.30000000e+01 1.28010395e+00
 1.70000000e+01 1.30000000e+01 1.27883259e+00
 1.80000000e+01 1.30000000e+01 1.27684773e+00
 1.90000000e+01 1.30000000e+01 1.27420051e+00
 2.00000000e+01 1.30000000e+01 1.27094203e+00
 2.10000000e+01 1.30000000e+01 1.26712342e+00
 2.20000000e+01 1.30000000e+01 1.26279580e+00
 2.30000000e+01 1.30000000e+01 1.25801028e+00
 2.40000000e+01 1.30000000e+01 1.25281798e+00
 2.50000000e+01 1.30000000e+01 1.24727003e+00
 2.60000000e+01 1.30000000e+01 1.24141754e+00
 2.70000000e+01 1.30000000e+01 1.23531162e+00
 2.80000000e+01 1.30000000e+01 1.22900341e+00
 2.90000000e+01 1.30000000e+01 1.22254402e+00
 3.00000000e+01 1.30000000e+01 1.21598456e+00
 3.10000000e+01 1.30000000e+01 1.20937615e+00
 3.20000000e+01 1.30000000e+01 1.20276992e+00
 3.30000000e+01 1.30000000e+01 1.19621698e+00
 3.40000000e+01 1.30000000e+01 1.18976846e+00
 3.50000000e+01 1.30000000e+01 1.18347546e+00
 3.60000000e+01 1.30000000e+01 1.17738911e+00
 3.70000000e+01 1.30000000e+01 1.17156053e+00
 3.80000000e+01 1.30000000e+01 1.16604084e+00
 3.90000000e+01 1.30000000e+01 1.16088115e+00
 4.00000000e+01 1.30000000e+01 1.15613259e+00
 4.10000000e+01 1.30000000e+01 1.15184626e+00
 4.20000000e+01 1.30000000e+01 1.14807330e+00
 4.30000000e+01 1.30000000e+01 1.14486482e+00
 4.40000000e+01 1.30000000e+01 1.14227194e+00
 4.50000000e+01 1.30000000e+01 1.14034578e+00
 4.60000000e+01 1.30000000e+01 1.13913745e+00
 4.70000000e+01 1.30000000e+01 1.13869808e+00
 4.80000000e+01 1.30000000e+01 1.13907878e+00
 4.90000000e+01 1.30000000e+01 1.14033068e+00
 5.00000000e+01 1.30000000e+01 1.14250489e+00
 5.10000000e+01 1.30000000e+01 1.15021566e+00
 5.20000000e+01 1.30000000e+01 1.15436873e+00
 5.30000000e+01 1.30000000e+01 1.15949916e+00
 5.40000000e+01 1.30000000e+01 1.16556631e+00
 5.50000000e+01 1.30000000e+01 1.17252954e+00
 5.60000000e+01 1.30000000e+01 1.18034823e+00
 5.70000000e+01 1.30000000e+01 1.18898172e+00
