 2.00000000e+00 3.80000000e+01 8.60414087e+00
 3.00000000e+00 3.80000000e+01 8.47191542e+00
 4.00000000e+00 3.80000000e+01 8.34796364e+00
 5.00000000e+00 3.80000000e+01 8.23206709e+00
 6.00000000e+00 3.80000000e+01 8.12400732e+00
 7.00000000e+00 3.80000000e+01 8.02356591e+00
 8.00000000e+00 3.80000000e+01 7.93052441e+00
 9.00000000e+00 3.80000000e+01 7.84466438e+00
 1.00000000e+01 3.80000000e+01 7.76576738e+00
 1.10000000e+01 3.80000000e+01 7.69361497e+00
 1.20000000e+01 3.80000000e+01 7.62798871e+00
 1.30000000e+01 3.80000000e+01 7.56867016e+00
 1.40000000e+01 3.80000000e+01 7.51544088e+00
 1.50000000e+01 3.80000000e+01 7.46808244e+00
 1.60000000e+01 3.80000000e+01 7.42637639e+00
 1.70000000e+01 3.80000000e+01 7.39010429e+00
 1.80000000e+01 3.80000000e+01 7.35904770e+00
 1.90000000e+01 3.80000000e+01 7.33298819e+00
 2.00000000e+01 3.80000000e+01 7.31170731e+00
 2.10000000e+01 3.80000000e+01 7.29498662e+00
 2.20000000e+01 3.80000000e+01 7.28260769e+00
 2.30000000e+01 3.80000000e+01 7.27435207e+00
 2.40000000e+01 3.80000000e+01 7.27000133e+00
 2.50000000e+01 3.80000000e+01 7.26933702e+00
 2.60000000e+01 3.80000000e+01 7.27214070e+00
 2.70000000e+01 3.80000000e+01 7.27819394e+00
 2.80000000e+01 3.80000000e+01 7.28727830e+00
 2.90000000e+01 3.80000000e+01 7.29917533e+00
 3.00000000e+01 3.80000000e+01 7.31366660e+00
 3.10000000e+01 3.80000000e+01 7.33053366e+00
 3.20000000e+01 3.80000000e+01 7.34955808e+00
 3.30000000e+01 3.80000000e+01 7.37052142e+00
 3.40000000e+01 3.80000000e+01 7.39320523e+00
 3.50000000e+01 3.80000000e+01 7.41739109e+00
 3.60000000e+01 3.80000000e+01 7.44286054e+00
 3.70000000e+01 3.80000000e+01 7.46939514e+00
