 3.00000000e+00 3.30000000e+01 8.23631433e+00
 4.00000000e+00 3.30000000e+01 8.17570059e+00
 5.00000000e+00 3.30000000e+01 8.11860991e+00
 6.00000000e+00 3.30000000e+01 8.06494532e+00
 7.00000000e+00 3.30000000e+01 8.01460980e+00
 8.00000000e+00 3.30000000e+01 7.96750638e+00
 9.00000000e+00 3.30000000e+01 7.92353807e+00
 1.00000000e+01 3.30000000e+01 7.88260787e+00
 1.10000000e+01 3.30000000e+01 7.84461879e+00
 1.20000000e+01 3.30000000e+01 7.80947384e+00
 1.30000000e+01 3.30000000e+01 7.77707604e+00
 1.40000000e+01 3.30000000e+01 7.74732839e+00
 1.50000000e+01 3.30000000e+01 7.72013390e+00
 1.60000000e+01 3.30000000e+01 7.69539558e+00
 1.70000000e+01 3.30000000e+01 7.67301644e+00
 1.80000000e+01 3.30000000e+01 7.65289949e+00
 1.90000000e+01 3.30000000e+01 7.63494774e+00
 2.00000000e+01 3.30000000e+01 7.61906420e+00
 2.10000000e+01 3.30000000e+01 7.60515187e+00
 2.20000000e+01 3.30000000e+01 7.59311378e+00
 2.30000000e+01 3.30000000e+01 7.58285292e+00
 2.40000000e+01 3.30000000e+01 7.57427231e+00
 2.50000000e+01 3.30000000e+01 7.56727496e+00
 2.60000000e+01 3.30000000e+01 7.56176387e+00
 2.70000000e+01 3.30000000e+01 7.55764206e+00
 2.80000000e+01 3.30000000e+01 7.55481253e+00
 2.90000000e+01 3.30000000e+01 7.55317829e+00
 3.00000000e+01 3.30000000e+01 7.55264237e+00
 3.10000000e+01 3.30000000e+01 7.55310775e+00
 3.20000000e+01 3.30000000e+01 7.55447746e+00
 3.30000000e+01 3.30000000e+01 7.55665450e+00
 3.40000000e+01 3.30000000e+01 7.55954188e+00
 3.50000000e+01 3.30000000e+01 7.56304262e+00
 3.60000000e+01 3.30000000e+01 7.56705972e+00
 3.70000000e+01 3.30000000e+01 7.57149618e+00
 3.80000000e+01 3.30000000e+01 7.57625503e+00
 3.90000000e+01 3.30000000e+01 7.58123927e+00
 4.00000000e+01 3.30000000e+01 7.58635191e+00
 4.10000000e+01 3.30000000e+01 7.59149595e+00
 4.20000000e+01 3.30000000e+01 7.59657442e+00
 4.30000000e+01 3.30000000e+01 7.60149031e+00
 4.40000000e+01 3.30000000e+01 7.60614664e+00
 4.50000000e+01 3.30000000e+01 7.61044642e+00
 4.60000000e+01 3.30000000e+01 7.61429266e+00
 4.70000000e+01 3.30000000e+01 7.61758836e+00
 4.80000000e+01 3.30000000e+01 7.62023653e+00
 4.90000000e+01 3.30000000e+01 7.62214020e+00
 5.00000000e+01 3.30000000e+01 7.62320235e+00
 5.10000000e+01 3.30000000e+01 7.62332602e+00
 5.20000000e+01 3.30000000e+01 7.62241419e+00
 5.30000000e+01 3.30000000e+01 7.62036989e+00
 5.40000000e+01 3.30000000e+01 7.61709612e+00
 5.50000000e+01 3.30000000e+01 7.61249590e+00
 5.60000000e+01 3.30000000e+01 7.60647222e+00
 5.70000000e+01 3.30000000e+01 7.59892811e+00
 5.80000000e+01 3.30000000e+01 7.58976657e+00
 5.90000000e+01 3.30000000e+01 7.57889061e+00
 6.00000000e+01 3.30000000e+01 7.56620324e+00
 6.10000000e+01 3.30000000e+01 7.58719448e+00
 6.20000000e+01 3.30000000e+01 7.57062459e+00
 6.30000000e+01 3.30000000e+01 7.55212705e+00
 6.40000000e+01 3.30000000e+01 7.53177958e+00
 6.50000000e+01 3.30000000e+01 7.50965993e+00
 6.60000000e+01 3.30000000e+01 7.48584582e+00
 6.70000000e+01 3.30000000e+01 7.46041499e+00
 6.80000000e+01 3.30000000e+01 7.43344517e+00
 6.90000000e+01 3.30000000e+01 7.40501410e+00
 7.00000000e+01 3.30000000e+01 7.37519950e+00
 7.10000000e+01 3.30000000e+01 7.34407912e+00
 7.20000000e+01 3.30000000e+01 7.31173069e+00
 7.30000000e+01 3.30000000e+01 7.27823195e+00
 7.40000000e+01 3.30000000e+01 7.24366061e+00
 7.50000000e+01 3.30000000e+01 7.20809443e+00
 7.60000000e+01 3.30000000e+01 7.17161113e+00
 7.70000000e+01 3.30000000e+01 7.13428845e+00
 7.80000000e+01 3.30000000e+01 7.09620412e+00
 7.90000000e+01 3.30000000e+01 7.05743587e+00
 8.00000000e+01 3.30000000e+01 7.01806145e+00
 8.10000000e+01 3.30000000e+01 6.97815857e+00
 8.20000000e+01 3.30000000e+01 6.93780498e+00
 8.30000000e+01 3.30000000e+01 6.89707842e+00
 8.40000000e+01 3.30000000e+01 6.85605661e+00
 8.50000000e+01 3.30000000e+01 6.81481728e+00
 8.60000000e+01 3.30000000e+01 6.77343818e+00
 8.70000000e+01 3.30000000e+01 6.73199704e+00
 8.80000000e+01 3.30000000e+01 6.69057158e+00
 8.90000000e+01 3.30000000e+01 6.64923955e+00
