 1.00000000e+00 1.00000000e+01 4.62040410e+00
 2.00000000e+00 1.00000000e+01 4.88147675e+00
 3.00000000e+00 1.00000000e+01 5.12302723e+00
 4.00000000e+00 1.00000000e+01 5.34560155e+00
 5.00000000e+00 1.00000000e+01 5.54974569e+00
 6.00000000e+00 1.00000000e+01 5.73600567e+00
 7.00000000e+00 1.00000000e+01 5.90492747e+00
 8.00000000e+00 1.00000000e+01 6.05705710e+00
 9.00000000e+00 1.00000000e+01 6.19294056e+00
 1.00000000e+01 1.00000000e+01 6.31312385e+00
 1.10000000e+01 1.00000000e+01 6.41815295e+00
 1.20000000e+01 1.00000000e+01 6.50857388e+00
 1.30000000e+01 1.00000000e+01 6.58493263e+00
 1.40000000e+01 1.00000000e+01 6.64777521e+00
 1.50000000e+01 1.00000000e+01 6.69764760e+00
 1.60000000e+01 1.00000000e+01 6.73509581e+00
 1.70000000e+01 1.00000000e+01 6.76066584e+00
 1.80000000e+01 1.00000000e+01 6.77490368e+00
 1.90000000e+01 1.00000000e+01 6.77835534e+00
 2.00000000e+01 1.00000000e+01 6.77156681e+00
 2.10000000e+01 1.00000000e+01 6.75508410e+00
 2.20000000e+01 1.00000000e+01 6.72945319e+00
 2.30000000e+01 1.00000000e+01 6.69522010e+00
 2.40000000e+01 1.00000000e+01 6.65293081e+00
 2.50000000e+01 1.00000000e+01 6.60313134e+00
 2.60000000e+01 1.00000000e+01 6.54636767e+00
 2.70000000e+01 1.00000000e+01 6.48318580e+00
 2.80000000e+01 1.00000000e+01 6.41413175e+00
 2.90000000e+01 1.00000000e+01 6.33975149e+00
 3.00000000e+01 1.00000000e+01 6.26059104e+00
 3.10000000e+01 1.00000000e+01 6.17719638e+00
 3.20000000e+01 1.00000000e+01 6.09011353e+00
 3.30000000e+01 1.00000000e+01 5.99988848e+00
 3.40000000e+01 1.00000000e+01 5.90706722e+00
 3.50000000e+01 1.00000000e+01 5.81219576e+00
 3.60000000e+01 1.00000000e+01 5.71582010e+00
 3.70000000e+01 1.00000000e+01 5.61848623e+00
 3.80000000e+01 1.00000000e+01 5.52074015e+00
 3.90000000e+01 1.00000000e+01 5.42312786e+00
 4.00000000e+01 1.00000000e+01 5.32619537e+00
 4.10000000e+01 1.00000000e+01 5.23048866e+00
 4.20000000e+01 1.00000000e+01 5.13655375e+00
 4.30000000e+01 1.00000000e+01 5.04493662e+00
 4.40000000e+01 1.00000000e+01 4.95618327e+00
 4.50000000e+01 1.00000000e+01 4.87083972e+00
 4.60000000e+01 1.00000000e+01 4.78945194e+00
