 2.00000000e+00 3.90000000e+01 9.50613754e+00
 3.00000000e+00 3.90000000e+01 9.33591771e+00
 4.00000000e+00 3.90000000e+01 9.17640909e+00
 5.00000000e+00 3.90000000e+01 9.02733448e+00
 6.00000000e+00 3.90000000e+01 8.88841663e+00
 7.00000000e+00 3.90000000e+01 8.75937833e+00
 8.00000000e+00 3.90000000e+01 8.63994234e+00
 9.00000000e+00 3.90000000e+01 8.52983145e+00
 1.00000000e+01 3.90000000e+01 8.42876842e+00
 1.10000000e+01 3.90000000e+01 8.33647603e+00
 1.20000000e+01 3.90000000e+01 8.25267706e+00
 1.30000000e+01 3.90000000e+01 8.17709427e+00
 1.40000000e+01 3.90000000e+01 8.10945044e+00
 1.50000000e+01 3.90000000e+01 8.04946835e+00
 1.60000000e+01 3.90000000e+01 7.99687076e+00
 1.70000000e+01 3.90000000e+01 7.95138045e+00
 1.80000000e+01 3.90000000e+01 7.91272021e+00
 1.90000000e+01 3.90000000e+01 7.88061279e+00
 2.00000000e+01 3.90000000e+01 7.85478097e+00
 2.10000000e+01 3.90000000e+01 7.83494753e+00
 2.20000000e+01 3.90000000e+01 7.82083524e+00
 2.30000000e+01 3.90000000e+01 7.81216687e+00
 2.40000000e+01 3.90000000e+01 7.80866521e+00
 2.50000000e+01 3.90000000e+01 7.81005301e+00
 2.60000000e+01 3.90000000e+01 7.81605306e+00
 2.70000000e+01 3.90000000e+01 7.82638813e+00
 2.80000000e+01 3.90000000e+01 7.84078100e+00
 2.90000000e+01 3.90000000e+01 7.85895443e+00
 3.00000000e+01 3.90000000e+01 7.88063120e+00
 3.10000000e+01 3.90000000e+01 7.90553408e+00
 3.20000000e+01 3.90000000e+01 7.93338585e+00
 3.30000000e+01 3.90000000e+01 7.96390929e+00
 3.40000000e+01 3.90000000e+01 7.99682716e+00
 3.50000000e+01 3.90000000e+01 8.03186224e+00
 3.60000000e+01 3.90000000e+01 8.06873730e+00
 3.70000000e+01 3.90000000e+01 8.10717512e+00
 3.80000000e+01 3.90000000e+01 8.14689848e+00
 3.90000000e+01 3.90000000e+01 8.18763013e+00
 4.00000000e+01 3.90000000e+01 8.22909287e+00
 4.10000000e+01 3.90000000e+01 8.27100945e+00
 4.20000000e+01 3.90000000e+01 8.31310266e+00
 4.30000000e+01 3.90000000e+01 8.35509528e+00
 4.40000000e+01 3.90000000e+01 8.39671006e+00
 4.50000000e+01 3.90000000e+01 8.43766979e+00
 4.60000000e+01 3.90000000e+01 8.47769725e+00
 4.70000000e+01 3.90000000e+01 8.51651519e+00
 4.80000000e+01 3.90000000e+01 8.55384641e+00
 4.90000000e+01 3.90000000e+01 8.58941367e+00
 5.00000000e+01 3.90000000e+01 8.62293974e+00
