 4.00000000e+00 2.60000000e+01 6.04088816e+00
 5.00000000e+00 2.60000000e+01 6.14083770e+00
 6.00000000e+00 2.60000000e+01 6.23734623e+00
 7.00000000e+00 2.60000000e+01 6.33043283e+00
 8.00000000e+00 2.60000000e+01 6.42011657e+00
 9.00000000e+00 2.60000000e+01 6.50641652e+00
 1.00000000e+01 2.60000000e+01 6.58935174e+00
 1.10000000e+01 2.60000000e+01 6.66894131e+00
 1.20000000e+01 2.60000000e+01 6.74520430e+00
 1.30000000e+01 2.60000000e+01 6.81815977e+00
 1.40000000e+01 2.60000000e+01 6.88782680e+00
 1.50000000e+01 2.60000000e+01 6.95422445e+00
 1.60000000e+01 2.60000000e+01 7.01737180e+00
 1.70000000e+01 2.60000000e+01 7.07728792e+00
 1.80000000e+01 2.60000000e+01 7.13399187e+00
 1.90000000e+01 2.60000000e+01 7.18750272e+00
 2.00000000e+01 2.60000000e+01 7.23783955e+00
 2.10000000e+01 2.60000000e+01 7.28502142e+00
 2.20000000e+01 2.60000000e+01 7.32906741e+00
 2.30000000e+01 2.60000000e+01 7.36999658e+00
 2.40000000e+01 2.60000000e+01 7.40782800e+00
 2.50000000e+01 2.60000000e+01 7.44258074e+00
 2.60000000e+01 2.60000000e+01 7.47427388e+00
 2.70000000e+01 2.60000000e+01 7.50292648e+00
 2.80000000e+01 2.60000000e+01 7.52855762e+00
 2.90000000e+01 2.60000000e+01 7.55118635e+00
 3.00000000e+01 2.60000000e+01 7.57083176e+00
 3.10000000e+01 2.60000000e+01 7.58751291e+00
 3.20000000e+01 2.60000000e+01 7.60124886e+00
 3.30000000e+01 2.60000000e+01 7.61205870e+00
 3.40000000e+01 2.60000000e+01 7.61996149e+00
 3.50000000e+01 2.60000000e+01 7.62497630e+00
 3.60000000e+01 2.60000000e+01 7.62712220e+00
 3.70000000e+01 2.60000000e+01 7.62641827e+00
 3.80000000e+01 2.60000000e+01 7.62288355e+00
 3.90000000e+01 2.60000000e+01 7.61653714e+00
 4.00000000e+01 2.60000000e+01 7.60739810e+00
 4.10000000e+01 2.60000000e+01 7.59548550e+00
 4.20000000e+01 2.60000000e+01 7.58081840e+00
 4.30000000e+01 2.60000000e+01 7.56341589e+00
 4.40000000e+01 2.60000000e+01 7.54329702e+00
 4.50000000e+01 2.60000000e+01 7.52048087e+00
 4.60000000e+01 2.60000000e+01 7.49498650e+00
 4.70000000e+01 2.60000000e+01 7.46683300e+00
 4.80000000e+01 2.60000000e+01 7.43603942e+00
 4.90000000e+01 2.60000000e+01 7.40262483e+00
 5.00000000e+01 2.60000000e+01 7.36660832e+00
 5.10000000e+01 2.60000000e+01 7.32800894e+00
 5.20000000e+01 2.60000000e+01 7.28684576e+00
 5.30000000e+01 2.60000000e+01 7.24313786e+00
 5.40000000e+01 2.60000000e+01 7.19690431e+00
 5.50000000e+01 2.60000000e+01 7.14816417e+00
 5.60000000e+01 2.60000000e+01 7.09693651e+00
 5.70000000e+01 2.60000000e+01 7.04324041e+00
 5.80000000e+01 2.60000000e+01 6.98709494e+00
 5.90000000e+01 2.60000000e+01 6.92851915e+00
 6.00000000e+01 2.60000000e+01 6.86753214e+00
 6.10000000e+01 2.60000000e+01 6.80415295e+00
 6.20000000e+01 2.60000000e+01 7.04286771e+00
 6.30000000e+01 2.60000000e+01 6.97478882e+00
 6.40000000e+01 2.60000000e+01 6.90453267e+00
 6.50000000e+01 2.60000000e+01 6.83226389e+00
 6.60000000e+01 2.60000000e+01 6.75814711e+00
 6.70000000e+01 2.60000000e+01 6.68234696e+00
 6.80000000e+01 2.60000000e+01 6.60502808e+00
 6.90000000e+01 2.60000000e+01 6.52635510e+00
 7.00000000e+01 2.60000000e+01 6.44649266e+00
 7.10000000e+01 2.60000000e+01 6.36560538e+00
 7.20000000e+01 2.60000000e+01 6.28385790e+00
 7.30000000e+01 2.60000000e+01 6.20141486e+00
 7.40000000e+01 2.60000000e+01 6.11844088e+00
 7.50000000e+01 2.60000000e+01 6.03510059e+00
 7.60000000e+01 2.60000000e+01 5.95155864e+00
 7.70000000e+01 2.60000000e+01 5.86797966e+00
 7.80000000e+01 2.60000000e+01 5.78452827e+00
 7.90000000e+01 2.60000000e+01 5.70136911e+00
