 1.00000000e+00 7.00000000e+00 4.44686793e-01
 2.00000000e+00 7.00000000e+00 6.23586937e-01
 3.00000000e+00 7.00000000e+00 7.94049946e-01
 4.00000000e+00 7.00000000e+00 9.56193791e-01
 5.00000000e+00 7.00000000e+00 1.11013644e+00
 6.00000000e+00 7.00000000e+00 1.25599586e+00
 7.00000000e+00 7.00000000e+00 1.39389003e+00
 8.00000000e+00 7.00000000e+00 1.52393691e+00
 9.00000000e+00 7.00000000e+00 1.64625447e+00
 1.00000000e+01 7.00000000e+00 1.76096068e+00
 1.10000000e+01 7.00000000e+00 1.86817351e+00
 1.20000000e+01 7.00000000e+00 1.96801093e+00
 1.30000000e+01 7.00000000e+00 2.06059091e+00
 1.40000000e+01 7.00000000e+00 2.14603142e+00
 1.50000000e+01 7.00000000e+00 2.22445043e+00
 1.60000000e+01 7.00000000e+00 2.29596590e+00
 1.70000000e+01 7.00000000e+00 2.36069580e+00
 1.80000000e+01 7.00000000e+00 2.41875811e+00
 1.90000000e+01 7.00000000e+00 2.47027080e+00
 2.00000000e+01 7.00000000e+00 2.51535183e+00
 2.10000000e+01 7.00000000e+00 2.55411917e+00
 2.20000000e+01 7.00000000e+00 2.58669079e+00
 2.30000000e+01 7.00000000e+00 2.61318467e+00
 2.40000000e+01 7.00000000e+00 2.63371876e+00
 2.50000000e+01 7.00000000e+00 2.64841105e+00
 2.60000000e+01 7.00000000e+00 2.65737949e+00
 2.70000000e+01 7.00000000e+00 2.66074206e+00
 2.80000000e+01 7.00000000e+00 2.65861673e+00
 2.90000000e+01 7.00000000e+00 2.65112147e+00
 3.00000000e+01 7.00000000e+00 2.63837424e+00
 3.10000000e+01 7.00000000e+00 2.62049301e+00
 3.20000000e+01 7.00000000e+00 2.59759576e+00
 3.30000000e+01 7.00000000e+00 2.56980046e+00
 3.40000000e+01 7.00000000e+00 2.53722506e+00
 3.50000000e+01 7.00000000e+00 2.49998755e+00
 3.60000000e+01 7.00000000e+00 2.45820589e+00
 3.70000000e+01 7.00000000e+00 2.41199806e+00
 3.80000000e+01 7.00000000e+00 2.36148201e+00
 3.90000000e+01 7.00000000e+00 2.30677572e+00
 4.00000000e+01 7.00000000e+00 2.24799716e+00
 4.10000000e+01 7.00000000e+00 2.18526429e+00
 4.20000000e+01 7.00000000e+00 2.11869510e+00
 4.30000000e+01 7.00000000e+00 2.04840753e+00
 4.40000000e+01 7.00000000e+00 1.97451958e+00
 4.50000000e+01 7.00000000e+00 1.89714920e+00
 4.60000000e+01 7.00000000e+00 1.81641436e+00
 4.70000000e+01 7.00000000e+00 1.73243304e+00
 4.80000000e+01 7.00000000e+00 1.64532320e+00
 4.90000000e+01 7.00000000e+00 1.55520281e+00
 5.00000000e+01 7.00000000e+00 1.46218984e+00
 5.10000000e+01 7.00000000e+00 1.72508753e+00
 5.20000000e+01 7.00000000e+00 1.62668844e+00
 5.30000000e+01 7.00000000e+00 1.52601596e+00
 5.40000000e+01 7.00000000e+00 1.42342015e+00
 5.50000000e+01 7.00000000e+00 1.31925111e+00
 5.60000000e+01 7.00000000e+00 1.21385890e+00
 5.70000000e+01 7.00000000e+00 1.10759360e+00
 5.80000000e+01 7.00000000e+00 1.00080531e+00
 5.90000000e+01 7.00000000e+00 8.93844090e-01
 6.00000000e+01 7.00000000e+00 7.87060030e-01
 6.10000000e+01 7.00000000e+00 6.80803207e-01
 6.20000000e+01 7.00000000e+00 5.75423702e-01
 6.30000000e+01 7.00000000e+00 4.71271593e-01
 6.40000000e+01 7.00000000e+00 3.68696962e-01
 6.50000000e+01 7.00000000e+00 2.68049887e-01
 6.60000000e+01 7.00000000e+00 1.69680450e-01
 6.70000000e+01 7.00000000e+00 7.39387286e-02
 6.80000000e+01 7.00000000e+00 -1.88251956e-02
 6.90000000e+01 7.00000000e+00 -1.08261243e-01
 7.00000000e+01 7.00000000e+00 -1.94019334e-01
 7.10000000e+01 7.00000000e+00 -2.75749389e-01
 7.20000000e+01 7.00000000e+00 -3.53101328e-01
 7.30000000e+01 7.00000000e+00 -4.25725070e-01
 7.40000000e+01 7.00000000e+00 -4.93270536e-01
 7.50000000e+01 7.00000000e+00 -5.55387646e-01
 7.60000000e+01 7.00000000e+00 -6.11726320e-01
 7.70000000e+01 7.00000000e+00 -6.61936479e-01
 7.80000000e+01 7.00000000e+00 -7.05668041e-01
 7.90000000e+01 7.00000000e+00 -7.42570928e-01
 8.00000000e+01 7.00000000e+00 -7.72295060e-01
 8.10000000e+01 7.00000000e+00 -7.94490356e-01
 8.20000000e+01 7.00000000e+00 -8.08806737e-01
 8.30000000e+01 7.00000000e+00 -8.14894122e-01
 8.40000000e+01 7.00000000e+00 -8.12402432e-01
 8.50000000e+01 7.00000000e+00 -8.00981587e-01
 8.60000000e+01 7.00000000e+00 -7.80281507e-01
 8.70000000e+01 7.00000000e+00 -7.49952113e-01
 8.80000000e+01 7.00000000e+00 -7.09643323e-01
 8.90000000e+01 7.00000000e+00 -6.59005059e-01
 9.00000000e+01 7.00000000e+00 -5.97687240e-01
 9.10000000e+01 7.00000000e+00 -5.25339786e-01
 9.20000000e+01 7.00000000e+00 -4.41612618e-01
 9.30000000e+01 7.00000000e+00 -3.46155656e-01
 9.40000000e+01 7.00000000e+00 -2.38618820e-01
 9.50000000e+01 7.00000000e+00 -1.18652029e-01
 9.60000000e+01 7.00000000e+00 1.40947956e-02
 9.70000000e+01 7.00000000e+00 1.59971734e-01
 9.80000000e+01 7.00000000e+00 3.19328867e-01
 9.90000000e+01 7.00000000e+00 4.92516273e-01
 1.00000000e+02 7.00000000e+00 6.79884033e-01
 1.01000000e+02 7.00000000e+00 -1.62324067e-01
 1.02000000e+02 7.00000000e+00 5.39511871e-02
 1.03000000e+02 7.00000000e+00 2.83540911e-01
 1.04000000e+02 7.00000000e+00 5.25304866e-01
 1.05000000e+02 7.00000000e+00 7.78102813e-01
 1.06000000e+02 7.00000000e+00 1.04079451e+00
 1.07000000e+02 7.00000000e+00 1.31223972e+00
 1.08000000e+02 7.00000000e+00 1.59129821e+00
 1.09000000e+02 7.00000000e+00 1.87682973e+00
 1.10000000e+02 7.00000000e+00 2.16769405e+00
 1.11000000e+02 7.00000000e+00 2.46275093e+00
 1.12000000e+02 7.00000000e+00 2.76086012e+00
 1.13000000e+02 7.00000000e+00 3.06088139e+00
 1.14000000e+02 7.00000000e+00 3.36167450e+00
 1.15000000e+02 7.00000000e+00 3.66209921e+00
 1.16000000e+02 7.00000000e+00 3.96101528e+00
 1.17000000e+02 7.00000000e+00 4.25728248e+00
 1.18000000e+02 7.00000000e+00 4.54976055e+00
 1.19000000e+02 7.00000000e+00 4.83730927e+00
 1.20000000e+02 7.00000000e+00 5.11878840e+00
 1.21000000e+02 7.00000000e+00 5.39305769e+00
 1.22000000e+02 7.00000000e+00 5.65897691e+00
 1.23000000e+02 7.00000000e+00 5.91540581e+00
 1.24000000e+02 7.00000000e+00 6.16120416e+00
 1.25000000e+02 7.00000000e+00 6.39523172e+00
 1.26000000e+02 7.00000000e+00 6.61634825e+00
 1.27000000e+02 7.00000000e+00 6.82341352e+00
 1.28000000e+02 7.00000000e+00 7.01528727e+00
 1.29000000e+02 7.00000000e+00 7.19082927e+00
 1.30000000e+02 7.00000000e+00 7.34889929e+00
 1.31000000e+02 7.00000000e+00 7.48835708e+00
 1.32000000e+02 7.00000000e+00 7.60806241e+00
