 3.00000000e+00 2.70000000e+01 5.62705129e+00
 4.00000000e+00 2.70000000e+01 5.58261964e+00
 5.00000000e+00 2.70000000e+01 5.53817170e+00
 6.00000000e+00 2.70000000e+01 5.49374464e+00
 7.00000000e+00 2.70000000e+01 5.44937562e+00
 8.00000000e+00 2.70000000e+01 5.40510182e+00
 9.00000000e+00 2.70000000e+01 5.36096041e+00
 1.00000000e+01 2.70000000e+01 5.31698856e+00
 1.10000000e+01 2.70000000e+01 5.27322344e+00
 1.20000000e+01 2.70000000e+01 5.22970222e+00
 1.30000000e+01 2.70000000e+01 5.18646206e+00
 1.40000000e+01 2.70000000e+01 5.14354015e+00
 1.50000000e+01 2.70000000e+01 5.10097365e+00
 1.60000000e+01 2.70000000e+01 5.05879972e+00
 1.70000000e+01 2.70000000e+01 5.01705555e+00
 1.80000000e+01 2.70000000e+01 4.97577830e+00
 1.90000000e+01 2.70000000e+01 4.93500514e+00
 2.00000000e+01 2.70000000e+01 4.89477324e+00
 2.10000000e+01 2.70000000e+01 4.85511978e+00
 2.20000000e+01 2.70000000e+01 4.81608192e+00
 2.30000000e+01 2.70000000e+01 4.77769683e+00
 2.40000000e+01 2.70000000e+01 4.74000169e+00
 2.50000000e+01 2.70000000e+01 4.70303366e+00
 2.60000000e+01 2.70000000e+01 4.66682991e+00
 2.70000000e+01 2.70000000e+01 4.63142762e+00
 2.80000000e+01 2.70000000e+01 4.59686395e+00
 2.90000000e+01 2.70000000e+01 4.56317608e+00
 3.00000000e+01 2.70000000e+01 4.53040117e+00
 3.10000000e+01 2.70000000e+01 4.49857640e+00
 3.20000000e+01 2.70000000e+01 4.46773894e+00
 3.30000000e+01 2.70000000e+01 4.43792595e+00
 3.40000000e+01 2.70000000e+01 4.40917461e+00
 3.50000000e+01 2.70000000e+01 4.38152209e+00
 3.60000000e+01 2.70000000e+01 4.35500555e+00
 3.70000000e+01 2.70000000e+01 4.32966218e+00
 3.80000000e+01 2.70000000e+01 4.30552913e+00
 3.90000000e+01 2.70000000e+01 4.28264358e+00
 4.00000000e+01 2.70000000e+01 4.26104270e+00
 4.10000000e+01 2.70000000e+01 4.24076366e+00
 4.20000000e+01 2.70000000e+01 4.22184363e+00
 4.30000000e+01 2.70000000e+01 4.20431978e+00
 4.40000000e+01 2.70000000e+01 4.18822928e+00
 4.50000000e+01 2.70000000e+01 4.17360930e+00
 4.60000000e+01 2.70000000e+01 4.16049701e+00
 4.70000000e+01 2.70000000e+01 4.14892958e+00
 4.80000000e+01 2.70000000e+01 4.13894419e+00
 4.90000000e+01 2.70000000e+01 4.13057800e+00
 5.00000000e+01 2.70000000e+01 4.12386818e+00
 5.10000000e+01 2.70000000e+01 4.11885191e+00
 5.20000000e+01 2.70000000e+01 4.11556634e+00
 5.30000000e+01 2.70000000e+01 4.07575987e+00
 5.40000000e+01 2.70000000e+01 4.07596749e+00
 5.50000000e+01 2.70000000e+01 4.07780258e+00
