 1.00000000e+00 1.40000000e+01 5.98811408e+00
 2.00000000e+00 1.40000000e+01 6.02797133e+00
 3.00000000e+00 1.40000000e+01 6.06207971e+00
 4.00000000e+00 1.40000000e+01 6.09064720e+00
 5.00000000e+00 1.40000000e+01 6.11388181e+00
 6.00000000e+00 1.40000000e+01 6.13199150e+00
 7.00000000e+00 1.40000000e+01 6.14518429e+00
 8.00000000e+00 1.40000000e+01 6.15366814e+00
 9.00000000e+00 1.40000000e+01 6.15765107e+00
 1.00000000e+01 1.40000000e+01 6.15734104e+00
 1.10000000e+01 1.40000000e+01 6.15294606e+00
 1.20000000e+01 1.40000000e+01 6.14467412e+00
 1.30000000e+01 1.40000000e+01 6.13273319e+00
 1.40000000e+01 1.40000000e+01 6.11733128e+00
 1.50000000e+01 1.40000000e+01 6.09867638e+00
 1.60000000e+01 1.40000000e+01 6.07697646e+00
 1.70000000e+01 1.40000000e+01 6.05243952e+00
 1.80000000e+01 1.40000000e+01 6.02527356e+00
 1.90000000e+01 1.40000000e+01 5.99568655e+00
 2.00000000e+01 1.40000000e+01 5.96388650e+00
 2.10000000e+01 1.40000000e+01 5.93008139e+00
 2.20000000e+01 1.40000000e+01 5.89447920e+00
 2.30000000e+01 1.40000000e+01 5.85728793e+00
 2.40000000e+01 1.40000000e+01 5.81871557e+00
 2.50000000e+01 1.40000000e+01 5.77897011e+00
 2.60000000e+01 1.40000000e+01 5.73825954e+00
 2.70000000e+01 1.40000000e+01 5.69679184e+00
 2.80000000e+01 1.40000000e+01 5.65477501e+00
 2.90000000e+01 1.40000000e+01 5.61241704e+00
 3.00000000e+01 1.40000000e+01 5.56992591e+00
 3.10000000e+01 1.40000000e+01 5.52750962e+00
 3.20000000e+01 1.40000000e+01 5.48537615e+00
 3.30000000e+01 1.40000000e+01 5.44373349e+00
 3.40000000e+01 1.40000000e+01 5.40278964e+00
 3.50000000e+01 1.40000000e+01 5.36275259e+00
 3.60000000e+01 1.40000000e+01 5.32383031e+00
 3.70000000e+01 1.40000000e+01 5.28623081e+00
 3.80000000e+01 1.40000000e+01 5.25016207e+00
 3.90000000e+01 1.40000000e+01 5.21583208e+00
 4.00000000e+01 1.40000000e+01 5.18344884e+00
 4.10000000e+01 1.40000000e+01 5.15322032e+00
 4.20000000e+01 1.40000000e+01 5.12535453e+00
 4.30000000e+01 1.40000000e+01 5.10005944e+00
 4.40000000e+01 1.40000000e+01 5.07754305e+00
 4.50000000e+01 1.40000000e+01 5.05801336e+00
 4.60000000e+01 1.40000000e+01 5.04167834e+00
 4.70000000e+01 1.40000000e+01 5.02874599e+00
 4.80000000e+01 1.40000000e+01 5.01942430e+00
