 1.00000000e+00 1.80000000e+01 3.02710481e+00
 2.00000000e+00 1.80000000e+01 3.06287684e+00
 3.00000000e+00 1.80000000e+01 3.09439611e+00
 4.00000000e+00 1.80000000e+01 3.12180959e+00
 5.00000000e+00 1.80000000e+01 3.14526427e+00
 6.00000000e+00 1.80000000e+01 3.16490713e+00
 7.00000000e+00 1.80000000e+01 3.18088517e+00
 8.00000000e+00 1.80000000e+01 3.19334535e+00
 9.00000000e+00 1.80000000e+01 3.20243468e+00
 1.00000000e+01 1.80000000e+01 3.20830012e+00
 1.10000000e+01 1.80000000e+01 3.21108868e+00
 1.20000000e+01 1.80000000e+01 3.21094732e+00
 1.30000000e+01 1.80000000e+01 3.20802304e+00
 1.40000000e+01 1.80000000e+01 3.20246281e+00
 1.50000000e+01 1.80000000e+01 3.19441363e+00
 1.60000000e+01 1.80000000e+01 3.18402248e+00
 1.70000000e+01 1.80000000e+01 3.17143634e+00
 1.80000000e+01 1.80000000e+01 3.15680220e+00
 1.90000000e+01 1.80000000e+01 3.14026704e+00
 2.00000000e+01 1.80000000e+01 3.12197784e+00
 2.10000000e+01 1.80000000e+01 3.10208160e+00
 2.20000000e+01 1.80000000e+01 3.08072528e+00
 2.30000000e+01 1.80000000e+01 3.05805589e+00
 2.40000000e+01 1.80000000e+01 3.03422040e+00
 2.50000000e+01 1.80000000e+01 3.00936580e+00
 2.60000000e+01 1.80000000e+01 2.98363907e+00
 2.70000000e+01 1.80000000e+01 2.95718719e+00
 2.80000000e+01 1.80000000e+01 2.93015716e+00
 2.90000000e+01 1.80000000e+01 2.90269595e+00
 3.00000000e+01 1.80000000e+01 2.87495055e+00
 3.10000000e+01 1.80000000e+01 2.84706795e+00
 3.20000000e+01 1.80000000e+01 2.81919512e+00
 3.30000000e+01 1.80000000e+01 2.79147905e+00
 3.40000000e+01 1.80000000e+01 2.76406673e+00
 3.50000000e+01 1.80000000e+01 2.73710515e+00
 3.60000000e+01 1.80000000e+01 2.71074128e+00
 3.70000000e+01 1.80000000e+01 2.68512210e+00
