 1.00000000e+00 1.20000000e+01 5.61661360e+00
 2.00000000e+00 1.20000000e+01 5.71488082e+00
 3.00000000e+00 1.20000000e+01 5.80413383e+00
 4.00000000e+00 1.20000000e+01 5.88465706e+00
 5.00000000e+00 1.20000000e+01 5.95673494e+00
 6.00000000e+00 1.20000000e+01 6.02065191e+00
 7.00000000e+00 1.20000000e+01 6.07669239e+00
 8.00000000e+00 1.20000000e+01 6.12514082e+00
 9.00000000e+00 1.20000000e+01 6.16628163e+00
 1.00000000e+01 1.20000000e+01 6.20039925e+00
 1.10000000e+01 1.20000000e+01 6.22777810e+00
 1.20000000e+01 1.20000000e+01 6.24870263e+00
 1.30000000e+01 1.20000000e+01 6.26345727e+00
 1.40000000e+01 1.20000000e+01 6.27232643e+00
 1.50000000e+01 1.20000000e+01 6.27559456e+00
 1.60000000e+01 1.20000000e+01 6.27354609e+00
 1.70000000e+01 1.20000000e+01 6.26646545e+00
 1.80000000e+01 1.20000000e+01 6.25463706e+00
 1.90000000e+01 1.20000000e+01 6.23834536e+00
 2.00000000e+01 1.20000000e+01 6.21787479e+00
 2.10000000e+01 1.20000000e+01 6.19350976e+00
 2.20000000e+01 1.20000000e+01 6.16553473e+00
 2.30000000e+01 1.20000000e+01 6.13423410e+00
 2.40000000e+01 1.20000000e+01 6.09989232e+00
 2.50000000e+01 1.20000000e+01 6.06279382e+00
 2.60000000e+01 1.20000000e+01 6.02322302e+00
 2.70000000e+01 1.20000000e+01 5.98146437e+00
 2.80000000e+01 1.20000000e+01 5.93780229e+00
 2.90000000e+01 1.20000000e+01 5.89252120e+00
 3.00000000e+01 1.20000000e+01 5.84590555e+00
 3.10000000e+01 1.20000000e+01 5.79823977e+00
 3.20000000e+01 1.20000000e+01 5.74980828e+00
 3.30000000e+01 1.20000000e+01 5.70089552e+00
 3.40000000e+01 1.20000000e+01 5.65178591e+00
 3.50000000e+01 1.20000000e+01 5.60276389e+00
 3.60000000e+01 1.20000000e+01 5.55411390e+00
 3.70000000e+01 1.20000000e+01 5.50612035e+00
 3.80000000e+01 1.20000000e+01 5.45906769e+00
 3.90000000e+01 1.20000000e+01 5.41324034e+00
 4.00000000e+01 1.20000000e+01 5.36892273e+00
 4.10000000e+01 1.20000000e+01 5.32639930e+00
 4.20000000e+01 1.20000000e+01 5.28595448e+00
 4.30000000e+01 1.20000000e+01 5.24787270e+00
 4.40000000e+01 1.20000000e+01 5.21243839e+00
 4.50000000e+01 1.20000000e+01 5.17993597e+00
 4.60000000e+01 1.20000000e+01 5.15064989e+00
 4.70000000e+01 1.20000000e+01 5.12486457e+00
 4.80000000e+01 1.20000000e+01 5.10286445e+00
 4.90000000e+01 1.20000000e+01 5.08493395e+00
 5.00000000e+01 1.20000000e+01 5.07135751e+00
 5.10000000e+01 1.20000000e+01 5.06241955e+00
 5.20000000e+01 1.20000000e+01 5.05840452e+00
 5.30000000e+01 1.20000000e+01 5.05959684e+00
 5.40000000e+01 1.20000000e+01 5.06628093e+00
 5.50000000e+01 1.20000000e+01 5.07874124e+00
 5.60000000e+01 1.20000000e+01 5.09726219e+00
 5.70000000e+01 1.20000000e+01 5.12212822e+00
 5.80000000e+01 1.20000000e+01 5.15362376e+00
 5.90000000e+01 1.20000000e+01 5.19203323e+00
 6.00000000e+01 1.20000000e+01 5.12590704e+00
 6.10000000e+01 1.20000000e+01 5.17807749e+00
 6.20000000e+01 1.20000000e+01 5.23632423e+00
 6.30000000e+01 1.20000000e+01 5.30004948e+00
 6.40000000e+01 1.20000000e+01 5.36865546e+00
 6.50000000e+01 1.20000000e+01 5.44154436e+00
 6.60000000e+01 1.20000000e+01 5.51811839e+00
 6.70000000e+01 1.20000000e+01 5.59777976e+00
 6.80000000e+01 1.20000000e+01 5.67993068e+00
 6.90000000e+01 1.20000000e+01 5.76397336e+00
 7.00000000e+01 1.20000000e+01 5.84931001e+00
 7.10000000e+01 1.20000000e+01 5.93534282e+00
 7.20000000e+01 1.20000000e+01 6.02147402e+00
 7.30000000e+01 1.20000000e+01 6.10710580e+00
 7.40000000e+01 1.20000000e+01 6.19164038e+00
 7.50000000e+01 1.20000000e+01 6.27447997e+00
 7.60000000e+01 1.20000000e+01 6.35502676e+00
 7.70000000e+01 1.20000000e+01 6.43268297e+00
 7.80000000e+01 1.20000000e+01 6.50685081e+00
 7.90000000e+01 1.20000000e+01 6.57693248e+00
 8.00000000e+01 1.20000000e+01 6.64233020e+00
 8.10000000e+01 1.20000000e+01 6.70244616e+00
 8.20000000e+01 1.20000000e+01 6.75668259e+00
 8.30000000e+01 1.20000000e+01 6.80444167e+00
 8.40000000e+01 1.20000000e+01 6.84512563e+00
 8.50000000e+01 1.20000000e+01 6.87813668e+00
 8.60000000e+01 1.20000000e+01 6.90287700e+00
