 1.00000000e+00 4.00000000e+00 5.14218390e+00
 2.00000000e+00 4.00000000e+00 5.30882206e+00
 3.00000000e+00 4.00000000e+00 5.46229994e+00
 4.00000000e+00 4.00000000e+00 5.60297025e+00
 5.00000000e+00 4.00000000e+00 5.73118572e+00
 6.00000000e+00 4.00000000e+00 5.84729905e+00
 7.00000000e+00 4.00000000e+00 5.95166298e+00
 8.00000000e+00 4.00000000e+00 6.04463022e+00
 9.00000000e+00 4.00000000e+00 6.12655347e+00
 1.00000000e+01 4.00000000e+00 6.19778547e+00
 1.10000000e+01 4.00000000e+00 6.25867892e+00
 1.20000000e+01 4.00000000e+00 6.30958655e+00
 1.30000000e+01 4.00000000e+00 6.35086107e+00
 1.40000000e+01 4.00000000e+00 6.38285519e+00
 1.50000000e+01 4.00000000e+00 6.40592164e+00
 1.60000000e+01 4.00000000e+00 6.42041314e+00
 1.70000000e+01 4.00000000e+00 6.42668239e+00
 1.80000000e+01 4.00000000e+00 6.42508212e+00
 1.90000000e+01 4.00000000e+00 6.41596504e+00
 2.00000000e+01 4.00000000e+00 6.39968387e+00
 2.10000000e+01 4.00000000e+00 6.37659133e+00
 2.20000000e+01 4.00000000e+00 6.34704014e+00
 2.30000000e+01 4.00000000e+00 6.31138300e+00
 2.40000000e+01 4.00000000e+00 6.26997265e+00
 2.50000000e+01 4.00000000e+00 6.22316179e+00
 2.60000000e+01 4.00000000e+00 6.17130314e+00
 2.70000000e+01 4.00000000e+00 6.11474942e+00
 2.80000000e+01 4.00000000e+00 6.05385335e+00
 2.90000000e+01 4.00000000e+00 5.98896765e+00
 3.00000000e+01 4.00000000e+00 5.92044502e+00
 3.10000000e+01 4.00000000e+00 5.84863819e+00
 3.20000000e+01 4.00000000e+00 5.77389988e+00
 3.30000000e+01 4.00000000e+00 5.69658280e+00
 3.40000000e+01 4.00000000e+00 5.61703967e+00
 3.50000000e+01 4.00000000e+00 5.53562320e+00
 3.60000000e+01 4.00000000e+00 5.45268612e+00
 3.70000000e+01 4.00000000e+00 5.36858114e+00
 3.80000000e+01 4.00000000e+00 5.28366098e+00
 3.90000000e+01 4.00000000e+00 5.19827835e+00
 4.00000000e+01 4.00000000e+00 5.11278597e+00
 4.10000000e+01 4.00000000e+00 5.02753656e+00
 4.20000000e+01 4.00000000e+00 4.94288284e+00
 4.30000000e+01 4.00000000e+00 4.85917752e+00
 4.40000000e+01 4.00000000e+00 4.77677331e+00
 4.50000000e+01 4.00000000e+00 4.69602295e+00
 4.60000000e+01 4.00000000e+00 4.61727914e+00
 4.70000000e+01 4.00000000e+00 4.54089460e+00
 4.80000000e+01 4.00000000e+00 4.46722205e+00
 4.90000000e+01 4.00000000e+00 4.39661420e+00
 5.00000000e+01 4.00000000e+00 4.32942378e+00
 5.10000000e+01 4.00000000e+00 4.26600349e+00
 5.20000000e+01 4.00000000e+00 4.20670606e+00
 5.30000000e+01 4.00000000e+00 4.15188421e+00
 5.40000000e+01 4.00000000e+00 4.10189064e+00
 5.50000000e+01 4.00000000e+00 4.05707808e+00
 5.60000000e+01 4.00000000e+00 4.01779925e+00
 5.70000000e+01 4.00000000e+00 3.98440686e+00
 5.80000000e+01 4.00000000e+00 3.95725362e+00
 5.90000000e+01 4.00000000e+00 3.83114548e+00
 6.00000000e+01 4.00000000e+00 3.81739328e+00
 6.10000000e+01 4.00000000e+00 3.81027704e+00
 6.20000000e+01 4.00000000e+00 3.80953898e+00
 6.30000000e+01 4.00000000e+00 3.81492135e+00
 6.40000000e+01 4.00000000e+00 3.82616638e+00
 6.50000000e+01 4.00000000e+00 3.84301630e+00
 6.60000000e+01 4.00000000e+00 3.86521335e+00
 6.70000000e+01 4.00000000e+00 3.89249977e+00
 6.80000000e+01 4.00000000e+00 3.92461778e+00
 6.90000000e+01 4.00000000e+00 3.96130962e+00
 7.00000000e+01 4.00000000e+00 4.00231753e+00
 7.10000000e+01 4.00000000e+00 4.04738375e+00
 7.20000000e+01 4.00000000e+00 4.09625050e+00
 7.30000000e+01 4.00000000e+00 4.14866002e+00
 7.40000000e+01 4.00000000e+00 4.20435455e+00
 7.50000000e+01 4.00000000e+00 4.26307631e+00
 7.60000000e+01 4.00000000e+00 4.32456756e+00
 7.70000000e+01 4.00000000e+00 4.38857052e+00
 7.80000000e+01 4.00000000e+00 4.45482742e+00
 7.90000000e+01 4.00000000e+00 4.52308050e+00
 8.00000000e+01 4.00000000e+00 4.59307200e+00
 8.10000000e+01 4.00000000e+00 4.66454415e+00
 8.20000000e+01 4.00000000e+00 4.73723918e+00
 8.30000000e+01 4.00000000e+00 4.81089933e+00
 8.40000000e+01 4.00000000e+00 4.88526684e+00
 8.50000000e+01 4.00000000e+00 4.96008394e+00
 8.60000000e+01 4.00000000e+00 5.03509286e+00
 8.70000000e+01 4.00000000e+00 5.11003583e+00
 8.80000000e+01 4.00000000e+00 5.18465511e+00
 8.90000000e+01 4.00000000e+00 5.25869291e+00
 9.00000000e+01 4.00000000e+00 5.33189147e+00
 9.10000000e+01 4.00000000e+00 5.40399303e+00
 9.20000000e+01 4.00000000e+00 5.47473983e+00
 9.30000000e+01 4.00000000e+00 5.54387409e+00
 9.40000000e+01 4.00000000e+00 5.61113806e+00
 9.50000000e+01 4.00000000e+00 5.67627396e+00
 9.60000000e+01 4.00000000e+00 5.73902403e+00
 9.70000000e+01 4.00000000e+00 5.79913051e+00
