 1.00000000e+00 3.00000000e+00 1.02114226e+00
 2.00000000e+00 3.00000000e+00 1.21835474e+00
 3.00000000e+00 3.00000000e+00 1.40802295e+00
 4.00000000e+00 3.00000000e+00 1.59021252e+00
 5.00000000e+00 3.00000000e+00 1.76498913e+00
 6.00000000e+00 3.00000000e+00 1.93241842e+00
 7.00000000e+00 3.00000000e+00 2.09256605e+00
 8.00000000e+00 3.00000000e+00 2.24549768e+00
 9.00000000e+00 3.00000000e+00 2.39127897e+00
 1.00000000e+01 3.00000000e+00 2.52997556e+00
 1.10000000e+01 3.00000000e+00 2.66165313e+00
 1.20000000e+01 3.00000000e+00 2.78637732e+00
 1.30000000e+01 3.00000000e+00 2.90421379e+00
 1.40000000e+01 3.00000000e+00 3.01522819e+00
 1.50000000e+01 3.00000000e+00 3.11948619e+00
 1.60000000e+01 3.00000000e+00 3.21705343e+00
 1.70000000e+01 3.00000000e+00 3.30799558e+00
 1.80000000e+01 3.00000000e+00 3.39237829e+00
 1.90000000e+01 3.00000000e+00 3.47026722e+00
 2.00000000e+01 3.00000000e+00 3.54172803e+00
 2.10000000e+01 3.00000000e+00 3.60682636e+00
 2.20000000e+01 3.00000000e+00 3.66562788e+00
 2.30000000e+01 3.00000000e+00 3.71819824e+00
 2.40000000e+01 3.00000000e+00 3.76460310e+00
 2.50000000e+01 3.00000000e+00 3.80490812e+00
 2.60000000e+01 3.00000000e+00 3.83917895e+00
 2.70000000e+01 3.00000000e+00 3.86748124e+00
 2.80000000e+01 3.00000000e+00 3.88988066e+00
 2.90000000e+01 3.00000000e+00 3.90644286e+00
 3.00000000e+01 3.00000000e+00 3.91723350e+00
 3.10000000e+01 3.00000000e+00 3.92231823e+00
 3.20000000e+01 3.00000000e+00 3.92176271e+00
 3.30000000e+01 3.00000000e+00 3.91563260e+00
 3.40000000e+01 3.00000000e+00 3.90399354e+00
 3.50000000e+01 3.00000000e+00 3.88691121e+00
 3.60000000e+01 3.00000000e+00 3.86445125e+00
 3.70000000e+01 3.00000000e+00 3.83667932e+00
 3.80000000e+01 3.00000000e+00 3.80366108e+00
 3.90000000e+01 3.00000000e+00 3.76546218e+00
 4.00000000e+01 3.00000000e+00 3.72214828e+00
 4.10000000e+01 3.00000000e+00 3.67378503e+00
 4.20000000e+01 3.00000000e+00 3.62043810e+00
 4.30000000e+01 3.00000000e+00 3.56217314e+00
 4.40000000e+01 3.00000000e+00 3.49905580e+00
 4.50000000e+01 3.00000000e+00 3.43115174e+00
 4.60000000e+01 3.00000000e+00 3.35852662e+00
 4.70000000e+01 3.00000000e+00 3.28124609e+00
 4.80000000e+01 3.00000000e+00 3.19937582e+00
 4.90000000e+01 3.00000000e+00 3.11298144e+00
 5.00000000e+01 3.00000000e+00 3.02212864e+00
 5.10000000e+01 3.00000000e+00 3.38289026e+00
 5.20000000e+01 3.00000000e+00 3.28346972e+00
 5.30000000e+01 3.00000000e+00 3.18026883e+00
 5.40000000e+01 3.00000000e+00 3.07369005e+00
 5.50000000e+01 3.00000000e+00 2.96413581e+00
 5.60000000e+01 3.00000000e+00 2.85200856e+00
 5.70000000e+01 3.00000000e+00 2.73771074e+00
 5.80000000e+01 3.00000000e+00 2.62164480e+00
 5.90000000e+01 3.00000000e+00 2.50421317e+00
 6.00000000e+01 3.00000000e+00 2.38581832e+00
 6.10000000e+01 3.00000000e+00 2.26686267e+00
 6.20000000e+01 3.00000000e+00 2.14774867e+00
 6.30000000e+01 3.00000000e+00 2.02887878e+00
 6.40000000e+01 3.00000000e+00 1.91065542e+00
 6.50000000e+01 3.00000000e+00 1.79348105e+00
 6.60000000e+01 3.00000000e+00 1.67775810e+00
 6.70000000e+01 3.00000000e+00 1.56388904e+00
 6.80000000e+01 3.00000000e+00 1.45227628e+00
 6.90000000e+01 3.00000000e+00 1.34332229e+00
 7.00000000e+01 3.00000000e+00 1.23742951e+00
 7.10000000e+01 3.00000000e+00 1.13500037e+00
 7.20000000e+01 3.00000000e+00 1.03643733e+00
 7.30000000e+01 3.00000000e+00 9.42142822e-01
 7.40000000e+01 3.00000000e+00 8.52519299e-01
 7.50000000e+01 3.00000000e+00 7.67969201e-01
 7.60000000e+01 3.00000000e+00 6.88894973e-01
 7.70000000e+01 3.00000000e+00 6.15699059e-01
 7.80000000e+01 3.00000000e+00 5.48783902e-01
 7.90000000e+01 3.00000000e+00 4.88551948e-01
 8.00000000e+01 3.00000000e+00 4.35405640e-01
 8.10000000e+01 3.00000000e+00 3.89747421e-01
 8.20000000e+01 3.00000000e+00 3.51979737e-01
 8.30000000e+01 3.00000000e+00 3.22505031e-01
 8.40000000e+01 3.00000000e+00 3.01725748e-01
 8.50000000e+01 3.00000000e+00 2.90044330e-01
 8.60000000e+01 3.00000000e+00 2.87863223e-01
 8.70000000e+01 3.00000000e+00 2.95584871e-01
 8.80000000e+01 3.00000000e+00 3.13611717e-01
 8.90000000e+01 3.00000000e+00 3.42346205e-01
 9.00000000e+01 3.00000000e+00 3.82190780e-01
 9.10000000e+01 3.00000000e+00 4.33547886e-01
 9.20000000e+01 3.00000000e+00 4.96819967e-01
 9.30000000e+01 3.00000000e+00 5.72409466e-01
 9.40000000e+01 3.00000000e+00 6.60718829e-01
 9.50000000e+01 3.00000000e+00 7.62150498e-01
 9.60000000e+01 3.00000000e+00 8.77106918e-01
 9.70000000e+01 3.00000000e+00 1.00599053e+00
 9.80000000e+01 3.00000000e+00 1.14920379e+00
 9.90000000e+01 3.00000000e+00 1.30714913e+00
 1.00000000e+02 3.00000000e+00 1.48022899e+00
 1.01000000e+02 3.00000000e+00 5.40759965e-01
 1.02000000e+02 3.00000000e+00 7.43898862e-01
 1.03000000e+02 3.00000000e+00 9.60632163e-01
 1.04000000e+02 3.00000000e+00 1.18988291e+00
 1.05000000e+02 3.00000000e+00 1.43057415e+00
 1.06000000e+02 3.00000000e+00 1.68162892e+00
 1.07000000e+02 3.00000000e+00 1.94197027e+00
 1.08000000e+02 3.00000000e+00 2.21052124e+00
 1.09000000e+02 3.00000000e+00 2.48620487e+00
 1.10000000e+02 3.00000000e+00 2.76794422e+00
 1.11000000e+02 3.00000000e+00 3.05466232e+00
 1.12000000e+02 3.00000000e+00 3.34528221e+00
