 2.00000000e+00 1.10000000e+01 3.02398794e+00
 3.00000000e+00 1.10000000e+01 1.05634158e+00
 4.00000000e+00 1.10000000e+01 1.08869522e+00
 5.00000000e+00 1.10000000e+01 1.12104885e+00
 6.00000000e+00 1.10000000e+01 1.15340249e+00
 7.00000000e+00 1.10000000e+01 1.18575613e+00
 8.00000000e+00 1.10000000e+01 1.21810977e+00
 9.00000000e+00 1.10000000e+01 1.25046340e+00
 1.00000000e+01 1.10000000e+01 1.28281704e+00
 1.10000000e+01 1.10000000e+01 1.31517068e+00
 1.20000000e+01 1.10000000e+01 1.34752432e+00
 1.30000000e+01 1.10000000e+01 1.37987795e+00
 1.40000000e+01 1.10000000e+01 1.41223159e+00
 1.50000000e+01 1.10000000e+01 1.44458523e+00
 1.60000000e+01 1.10000000e+01 1.47693886e+00
 1.70000000e+01 1.10000000e+01 1.50929250e+00
 1.80000000e+01 1.10000000e+01 1.54164614e+00
 1.90000000e+01 1.10000000e+01 1.57399978e+00
 2.00000000e+01 1.10000000e+01 1.60635341e+00
 2.10000000e+01 1.10000000e+01 1.63870705e+00
 2.20000000e+01 1.10000000e+01 1.67106069e+00
 2.30000000e+01 1.10000000e+01 1.70341432e+00
 2.40000000e+01 1.10000000e+01 1.73576796e+00
 2.50000000e+01 1.10000000e+01 7.68121599e-01
 2.60000000e+01 1.10000000e+01 8.00475236e-01
 2.70000000e+01 1.10000000e+01 8.32828873e-01
 2.80000000e+01 1.10000000e+01 8.65182510e-01
 2.90000000e+01 1.10000000e+01 8.97536148e-01
 3.00000000e+01 1.10000000e+01 9.29889785e-01
 3.10000000e+01 1.10000000e+01 9.62243422e-01
 3.20000000e+01 1.10000000e+01 9.94597059e-01
 3.30000000e+01 1.10000000e+01 1.02695070e+00
 3.40000000e+01 1.10000000e+01 1.05930433e+00
 3.50000000e+01 1.10000000e+01 1.09165797e+00
 3.60000000e+01 1.10000000e+01 1.12401161e+00
 3.70000000e+01 1.10000000e+01 1.15636525e+00
 3.80000000e+01 1.10000000e+01 1.18871888e+00
 3.90000000e+01 1.10000000e+01 1.22107252e+00
 4.00000000e+01 1.10000000e+01 1.25342616e+00
 4.10000000e+01 1.10000000e+01 1.28577979e+00
 4.20000000e+01 1.10000000e+01 1.31813343e+00
 4.30000000e+01 1.10000000e+01 1.35048707e+00
 4.40000000e+01 1.10000000e+01 1.38284071e+00
 4.50000000e+01 1.10000000e+01 1.41519434e+00
 4.60000000e+01 1.10000000e+01 1.44754798e+00
 4.70000000e+01 1.10000000e+01 1.47990162e+00
 4.80000000e+01 1.10000000e+01 1.51225525e+00
 4.90000000e+01 1.10000000e+01 1.54460889e+00
 5.00000000e+01 1.10000000e+01 1.57696253e+00
 5.10000000e+01 1.10000000e+01 1.60931617e+00
 5.20000000e+01 1.10000000e+01 1.64166980e+00
 5.30000000e+01 1.10000000e+01 1.67402344e+00
 5.40000000e+01 1.10000000e+01 1.70637708e+00
 5.50000000e+01 1.10000000e+01 1.73873072e+00
 5.60000000e+01 1.10000000e+01 1.77108435e+00
 5.70000000e+01 1.10000000e+01 1.80343799e+00
 5.80000000e+01 1.10000000e+01 1.83579163e+00
 5.90000000e+01 1.10000000e+01 8.68145264e-01
 6.00000000e+01 1.10000000e+01 9.00498901e-01
 6.10000000e+01 1.10000000e+01 9.32852538e-01
 6.20000000e+01 1.10000000e+01 9.65206176e-01
 6.30000000e+01 1.10000000e+01 9.97559813e-01
 6.40000000e+01 1.10000000e+01 1.02991345e+00
 6.50000000e+01 1.10000000e+01 1.06226709e+00
 6.60000000e+01 1.10000000e+01 1.09462072e+00
 6.70000000e+01 1.10000000e+01 1.12697436e+00
 6.80000000e+01 1.10000000e+01 1.15932800e+00
 6.90000000e+01 1.10000000e+01 1.19168164e+00
 7.00000000e+01 1.10000000e+01 1.22403527e+00
 7.10000000e+01 1.10000000e+01 1.25638891e+00
 7.20000000e+01 1.10000000e+01 1.28874255e+00
 7.30000000e+01 1.10000000e+01 3.21096185e-01
 7.40000000e+01 1.10000000e+01 3.53449822e-01
 7.50000000e+01 1.10000000e+01 3.85803459e-01
 7.60000000e+01 1.10000000e+01 4.18157096e-01
 7.70000000e+01 1.10000000e+01 4.50510734e-01
 7.80000000e+01 1.10000000e+01 4.82864371e-01
 7.90000000e+01 1.10000000e+01 5.15218008e-01
 8.00000000e+01 1.10000000e+01 5.47571645e-01
 8.10000000e+01 1.10000000e+01 1.57992528e+00
 8.20000000e+01 1.10000000e+01 1.61227892e+00
 8.30000000e+01 1.10000000e+01 1.64463256e+00
 8.40000000e+01 1.10000000e+01 1.67698619e+00
 8.50000000e+01 1.10000000e+01 1.70933983e+00
 8.60000000e+01 1.10000000e+01 1.74169347e+00
 8.70000000e+01 1.10000000e+01 1.77404711e+00
 8.80000000e+01 1.10000000e+01 1.80640074e+00
 8.90000000e+01 1.10000000e+01 1.83875438e+00
 9.00000000e+01 1.10000000e+01 1.87110802e+00
 9.10000000e+01 1.10000000e+01 1.90346165e+00
 9.20000000e+01 1.10000000e+01 1.93581529e+00
 9.30000000e+01 1.10000000e+01 1.96816893e+00
 9.40000000e+01 1.10000000e+01 2.00052257e+00
 9.50000000e+01 1.10000000e+01 2.03287620e+00
 9.60000000e+01 1.10000000e+01 2.06522984e+00
 9.70000000e+01 1.10000000e+01 2.09758348e+00
 9.80000000e+01 1.10000000e+01 2.12993712e+00
 9.90000000e+01 1.10000000e+01 1.16229075e+00
 1.00000000e+02 1.10000000e+01 1.19464439e+00
 1.01000000e+02 1.10000000e+01 1.22699803e+00
 1.02000000e+02 1.10000000e+01 1.25935166e+00
 1.03000000e+02 1.10000000e+01 1.29170530e+00
 1.04000000e+02 1.10000000e+01 1.32405894e+00
 1.05000000e+02 1.10000000e+01 1.35641258e+00
 1.06000000e+02 1.10000000e+01 1.38876621e+00
 1.07000000e+02 1.10000000e+01 1.42111985e+00
 1.08000000e+02 1.10000000e+01 1.45347349e+00
 1.09000000e+02 1.10000000e+01 1.48582712e+00
 1.10000000e+02 1.10000000e+01 5.18180762e-01
 1.11000000e+02 1.10000000e+01 5.50534399e-01
 1.12000000e+02 1.10000000e+01 5.82888036e-01
 1.13000000e+02 1.10000000e+01 6.15241673e-01
 1.14000000e+02 1.10000000e+01 6.47595310e-01
 1.15000000e+02 1.10000000e+01 6.79948948e-01
 1.16000000e+02 1.10000000e+01 7.12302585e-01
 1.17000000e+02 1.10000000e+01 7.44656222e-01
 1.18000000e+02 1.10000000e+01 7.77009859e-01
 1.19000000e+02 1.10000000e+01 8.09363496e-01
 1.20000000e+02 1.10000000e+01 8.41717134e-01
 1.21000000e+02 1.10000000e+01 8.74070771e-01
 1.22000000e+02 1.10000000e+01 9.06424408e-01
 1.23000000e+02 1.10000000e+01 9.38778045e-01
 1.24000000e+02 1.10000000e+01 9.71131682e-01
 1.25000000e+02 1.10000000e+01 1.00348532e+00
 1.26000000e+02 1.10000000e+01 1.03583896e+00
 1.27000000e+02 1.10000000e+01 1.06819259e+00
 1.28000000e+02 1.10000000e+01 1.10054623e+00
 1.29000000e+02 1.10000000e+01 1.13289987e+00
 1.30000000e+02 1.10000000e+01 1.16525351e+00
 1.31000000e+02 1.10000000e+01 1.19760714e+00
 1.32000000e+02 1.10000000e+01 1.22996078e+00
 1.33000000e+02 1.10000000e+01 1.26231442e+00
 1.34000000e+02 1.10000000e+01 1.29466805e+00
 1.35000000e+02 1.10000000e+01 1.32702169e+00
 1.36000000e+02 1.10000000e+01 1.35937533e+00
 1.37000000e+02 1.10000000e+01 1.39172897e+00
 1.38000000e+02 1.10000000e+01 1.42408260e+00
 1.39000000e+02 1.10000000e+01 1.45643624e+00
 1.40000000e+02 1.10000000e+01 1.48878988e+00
 1.41000000e+02 1.10000000e+01 1.52114351e+00
 1.42000000e+02 1.10000000e+01 1.55349715e+00
 1.43000000e+02 1.10000000e+01 1.58585079e+00
 1.44000000e+02 1.10000000e+01 1.61820443e+00
 1.45000000e+02 1.10000000e+01 1.65055806e+00
 1.46000000e+02 1.10000000e+01 1.68291170e+00
 1.47000000e+02 1.10000000e+01 1.71526534e+00
 1.48000000e+02 1.10000000e+01 1.74761898e+00
 1.49000000e+02 1.10000000e+01 7.79972613e-01
 1.50000000e+02 1.10000000e+01 8.12326250e-01
 1.51000000e+02 1.10000000e+01 8.44679887e-01
 1.52000000e+02 1.10000000e+01 8.77033524e-01
 1.53000000e+02 1.10000000e+01 9.09387161e-01
 1.54000000e+02 1.10000000e+01 9.41740799e-01
 1.55000000e+02 1.10000000e+01 9.74094436e-01
 1.56000000e+02 1.10000000e+01 1.00644807e+00
 1.57000000e+02 1.10000000e+01 1.03880171e+00
 1.58000000e+02 1.10000000e+01 1.07115535e+00
 1.59000000e+02 1.10000000e+01 1.10350898e+00
 1.60000000e+02 1.10000000e+01 1.13586262e+00
 1.61000000e+02 1.10000000e+01 1.16821626e+00
 1.62000000e+02 1.10000000e+01 1.20056990e+00
 1.63000000e+02 1.10000000e+01 1.23292353e+00
 1.64000000e+02 1.10000000e+01 1.26527717e+00
 1.65000000e+02 1.10000000e+01 1.29763081e+00
 1.66000000e+02 1.10000000e+01 1.32998445e+00
 1.67000000e+02 1.10000000e+01 1.36233808e+00
 1.68000000e+02 1.10000000e+01 3.94691720e-01
 1.69000000e+02 1.10000000e+01 4.27045357e-01
 1.70000000e+02 1.10000000e+01 1.45939899e+00
 1.71000000e+02 1.10000000e+01 4.91752631e-01
 1.72000000e+02 1.10000000e+01 5.24106268e-01
 1.73000000e+02 1.10000000e+01 1.55645991e+00
 1.74000000e+02 1.10000000e+01 5.88813543e-01
 1.75000000e+02 1.10000000e+01 6.21167180e-01
 1.76000000e+02 1.10000000e+01 6.53520817e-01
 1.77000000e+02 1.10000000e+01 6.85874454e-01
 1.78000000e+02 1.10000000e+01 7.18228092e-01
 1.79000000e+02 1.10000000e+01 7.50581729e-01
 1.80000000e+02 1.10000000e+01 7.82935366e-01
 1.81000000e+02 1.10000000e+01 1.81528900e+00
 1.82000000e+02 1.10000000e+01 8.47642640e-01
 1.83000000e+02 1.10000000e+01 1.87999628e+00
 1.84000000e+02 1.10000000e+01 1.91234991e+00
 1.85000000e+02 1.10000000e+01 9.44703552e-01
 1.86000000e+02 1.10000000e+01 9.77057189e-01
 1.87000000e+02 1.10000000e+01 1.00941083e+00
 1.88000000e+02 1.10000000e+01 1.04176446e+00
 1.89000000e+02 1.10000000e+01 1.07411810e+00
 1.90000000e+02 1.10000000e+01 1.10647174e+00
 1.91000000e+02 1.10000000e+01 1.13882538e+00
 2.08000000e+02 1.10000000e+01 -5.43111628e+01
 2.09000000e+02 1.10000000e+01 -5.42788092e+01
 2.10000000e+02 1.10000000e+01 -5.52464555e+01
 2.11000000e+02 1.10000000e+01 -5.42141019e+01
 2.12000000e+02 1.10000000e+01 -5.51817482e+01
 2.13000000e+02 1.10000000e+01 -5.41493946e+01
 2.14000000e+02 1.10000000e+01 -5.41170410e+01
 2.15000000e+02 1.10000000e+01 -5.50846873e+01
 2.16000000e+02 1.10000000e+01 -5.50523337e+01
 2.17000000e+02 1.10000000e+01 -5.50199801e+01
 2.18000000e+02 1.10000000e+01 -5.49876264e+01
 2.19000000e+02 1.10000000e+01 -5.49552728e+01
 2.20000000e+02 1.10000000e+01 -5.49229191e+01
 2.21000000e+02 1.10000000e+01 -5.48905655e+01
 2.22000000e+02 1.10000000e+01 -5.48582119e+01
 2.23000000e+02 1.10000000e+01 -5.48258582e+01
 2.24000000e+02 1.10000000e+01 -5.37935046e+01
 2.25000000e+02 1.10000000e+01 -5.47611510e+01
 2.26000000e+02 1.10000000e+01 -5.47287973e+01
 2.27000000e+02 1.10000000e+01 -5.36964437e+01
 2.28000000e+02 1.10000000e+01 -5.46640900e+01
 2.29000000e+02 1.10000000e+01 -5.36317364e+01
 2.30000000e+02 1.10000000e+01 -5.35993828e+01
 2.31000000e+02 1.10000000e+01 -5.35670291e+01
 2.32000000e+02 1.10000000e+01 -5.35346755e+01
 2.33000000e+02 1.10000000e+01 -5.35023219e+01
 2.34000000e+02 1.10000000e+01 -5.34699682e+01
 2.35000000e+02 1.10000000e+01 -5.34376146e+01
 2.36000000e+02 1.10000000e+01 -5.34052610e+01
 2.37000000e+02 1.10000000e+01 -5.43729073e+01
 2.38000000e+02 1.10000000e+01 -5.33405537e+01
 2.39000000e+02 1.10000000e+01 -5.43082000e+01
 2.40000000e+02 1.10000000e+01 -5.42758464e+01
 2.41000000e+02 1.10000000e+01 -5.52434928e+01
 2.42000000e+02 1.10000000e+01 -5.52111391e+01
 2.43000000e+02 1.10000000e+01 -5.51787855e+01
 2.44000000e+02 1.10000000e+01 -5.51464319e+01
 2.45000000e+02 1.10000000e+01 -5.51140782e+01
 2.46000000e+02 1.10000000e+01 -5.50817246e+01
 2.47000000e+02 1.10000000e+01 -5.50493709e+01
 2.48000000e+02 1.10000000e+01 -5.60170173e+01
 2.49000000e+02 1.10000000e+01 -5.49846637e+01
 2.50000000e+02 1.10000000e+01 -5.49523100e+01
 2.51000000e+02 1.10000000e+01 -5.49199564e+01
 2.52000000e+02 1.10000000e+01 -5.58876028e+01
 2.53000000e+02 1.10000000e+01 -5.48552491e+01
 2.54000000e+02 1.10000000e+01 -5.48228955e+01
 2.55000000e+02 1.10000000e+01 -5.47905418e+01
 2.56000000e+02 1.10000000e+01 -5.57581882e+01
 2.57000000e+02 1.10000000e+01 -5.57258346e+01
 2.58000000e+02 1.10000000e+01 -5.46934809e+01
 2.59000000e+02 1.10000000e+01 -5.56611273e+01
 2.60000000e+02 1.10000000e+01 -5.56287737e+01
 2.61000000e+02 1.10000000e+01 -5.55964200e+01
 2.62000000e+02 1.10000000e+01 -5.55640664e+01
 2.63000000e+02 1.10000000e+01 -5.55317127e+01
 2.64000000e+02 1.10000000e+01 -5.54993591e+01
 2.65000000e+02 1.10000000e+01 -5.54670055e+01
 2.66000000e+02 1.10000000e+01 -5.54346518e+01
