 1.90000000e+01 2.60000000e+01 9.47599705e+00
 2.00000000e+01 2.60000000e+01 9.51674596e+00
 2.10000000e+01 2.60000000e+01 9.55749486e+00
 2.20000000e+01 2.60000000e+01 9.59824376e+00
 2.30000000e+01 2.60000000e+01 8.63899267e+00
 2.40000000e+01 2.60000000e+01 9.67974157e+00
 2.50000000e+01 2.60000000e+01 8.72049047e+00
 2.60000000e+01 2.60000000e+01 9.76123938e+00
 2.70000000e+01 2.60000000e+01 9.80198828e+00
 2.80000000e+01 2.60000000e+01 9.84273719e+00
 2.90000000e+01 2.60000000e+01 1.08834861e+01
 3.00000000e+01 2.60000000e+01 1.19242350e+01
 3.10000000e+01 2.60000000e+01 1.29649839e+01
 3.20000000e+01 2.60000000e+01 1.30057328e+01
 3.50000000e+01 2.60000000e+01 9.12797951e+00
 3.60000000e+01 2.60000000e+01 8.16872842e+00
 3.70000000e+01 2.60000000e+01 7.20947732e+00
 3.80000000e+01 2.60000000e+01 7.25022622e+00
 3.90000000e+01 2.60000000e+01 6.29097513e+00
 4.00000000e+01 2.60000000e+01 7.33172403e+00
 4.10000000e+01 2.60000000e+01 7.37247294e+00
 4.20000000e+01 2.60000000e+01 7.41322184e+00
 4.30000000e+01 2.60000000e+01 7.45397074e+00
 4.40000000e+01 2.60000000e+01 7.49471965e+00
 4.50000000e+01 2.60000000e+01 9.53546855e+00
 4.60000000e+01 2.60000000e+01 9.57621746e+00
 4.70000000e+01 2.60000000e+01 9.61696636e+00
 4.80000000e+01 2.60000000e+01 9.65771526e+00
 4.90000000e+01 2.60000000e+01 8.69846417e+00
 5.00000000e+01 2.60000000e+01 8.73921307e+00
 5.10000000e+01 2.60000000e+01 8.77996197e+00
 5.20000000e+01 2.60000000e+01 8.82071088e+00
 5.30000000e+01 2.60000000e+01 9.86145978e+00
 5.40000000e+01 2.60000000e+01 8.90220869e+00
 5.50000000e+01 2.60000000e+01 6.94295759e+00
 5.60000000e+01 2.60000000e+01 6.98370649e+00
 5.70000000e+01 2.60000000e+01 8.02445540e+00
 5.80000000e+01 2.60000000e+01 8.06520430e+00
 5.90000000e+01 2.60000000e+01 7.10595321e+00
 6.00000000e+01 2.60000000e+01 7.14670211e+00
 6.10000000e+01 2.60000000e+01 7.18745101e+00
 6.20000000e+01 2.60000000e+01 7.22819992e+00
 6.30000000e+01 2.60000000e+01 8.26894882e+00
 6.40000000e+01 2.60000000e+01 8.30969772e+00
 6.50000000e+01 2.60000000e+01 9.35044663e+00
 6.60000000e+01 2.60000000e+01 9.39119553e+00
 6.70000000e+01 2.60000000e+01 9.43194444e+00
 6.80000000e+01 2.60000000e+01 1.04726933e+01
 6.90000000e+01 2.60000000e+01 1.05134422e+01
 7.00000000e+01 2.60000000e+01 1.05541911e+01
 7.10000000e+01 2.60000000e+01 1.15949401e+01
 7.20000000e+01 2.60000000e+01 1.16356890e+01
 7.30000000e+01 2.60000000e+01 1.16764379e+01
 7.40000000e+01 2.60000000e+01 1.17171868e+01
 7.50000000e+01 2.60000000e+01 1.67579357e+01
 7.60000000e+01 2.60000000e+01 1.57986846e+01
 7.70000000e+01 2.60000000e+01 1.58394335e+01
 7.80000000e+01 2.60000000e+01 1.58801824e+01
 7.90000000e+01 2.60000000e+01 1.49209313e+01
 8.00000000e+01 2.60000000e+01 1.49616802e+01
 8.10000000e+01 2.60000000e+01 1.50024291e+01
 8.20000000e+01 2.60000000e+01 1.50431780e+01
 8.30000000e+01 2.60000000e+01 1.60839269e+01
 8.40000000e+01 2.60000000e+01 1.61246758e+01
 8.50000000e+01 2.60000000e+01 1.61654247e+01
 8.60000000e+01 2.60000000e+01 1.62061736e+01
 8.70000000e+01 2.60000000e+01 1.62469225e+01
 8.80000000e+01 2.60000000e+01 1.52876714e+01
 8.90000000e+01 2.60000000e+01 1.53284203e+01
 9.00000000e+01 2.60000000e+01 1.53691692e+01
 9.10000000e+01 2.60000000e+01 1.54099181e+01
 9.20000000e+01 2.60000000e+01 1.54506670e+01
 9.30000000e+01 2.60000000e+01 1.54914159e+01
 9.40000000e+01 2.60000000e+01 1.55321648e+01
