 1.00000000e+00 6.00000000e+00 4.47425168e+01
 2.00000000e+00 6.00000000e+00 4.47832657e+01
 3.00000000e+00 6.00000000e+00 4.58240146e+01
 4.00000000e+00 6.00000000e+00 4.58647635e+01
 5.00000000e+00 6.00000000e+00 4.49055124e+01
 6.00000000e+00 6.00000000e+00 4.49462613e+01
 7.00000000e+00 6.00000000e+00 4.59870102e+01
 8.00000000e+00 6.00000000e+00 4.50277591e+01
 9.00000000e+00 6.00000000e+00 4.50685080e+01
 1.00000000e+01 6.00000000e+00 4.51092569e+01
 1.10000000e+01 6.00000000e+00 4.61500058e+01
 1.20000000e+01 6.00000000e+00 4.51907547e+01
 1.30000000e+01 6.00000000e+00 4.52315036e+01
 1.40000000e+01 6.00000000e+00 4.52722525e+01
 1.50000000e+01 6.00000000e+00 4.53130014e+01
 1.60000000e+01 6.00000000e+00 4.53537503e+01
 1.70000000e+01 6.00000000e+00 4.53944992e+01
 1.80000000e+01 6.00000000e+00 4.54352481e+01
 1.90000000e+01 6.00000000e+00 4.54759971e+01
 2.00000000e+01 6.00000000e+00 4.55167460e+01
 2.10000000e+01 6.00000000e+00 4.45574949e+01
 2.20000000e+01 6.00000000e+00 4.45982438e+01
 2.30000000e+01 6.00000000e+00 4.46389927e+01
 2.40000000e+01 6.00000000e+00 4.46797416e+01
 2.50000000e+01 6.00000000e+00 4.57204905e+01
 2.60000000e+01 6.00000000e+00 4.67612394e+01
 2.80000000e+01 6.00000000e+00 4.28427372e+01
 2.90000000e+01 6.00000000e+00 4.28834861e+01
 3.00000000e+01 6.00000000e+00 4.19242350e+01
 3.10000000e+01 6.00000000e+00 4.19649839e+01
 3.20000000e+01 6.00000000e+00 4.20057328e+01
 3.30000000e+01 6.00000000e+00 4.10464817e+01
 3.40000000e+01 6.00000000e+00 4.10872306e+01
 3.50000000e+01 6.00000000e+00 4.11279795e+01
 3.60000000e+01 6.00000000e+00 4.11687284e+01
 3.70000000e+01 6.00000000e+00 4.12094773e+01
 3.80000000e+01 6.00000000e+00 4.12502262e+01
