 1.00000000e+00 4.00000000e+00 4.97425168e+01
 2.00000000e+00 4.00000000e+00 4.97832657e+01
 3.00000000e+00 4.00000000e+00 4.98240146e+01
 4.00000000e+00 4.00000000e+00 4.98647635e+01
 5.00000000e+00 4.00000000e+00 5.09055124e+01
 6.00000000e+00 4.00000000e+00 5.09462613e+01
 7.00000000e+00 4.00000000e+00 5.09870102e+01
 8.00000000e+00 4.00000000e+00 5.10277591e+01
 9.00000000e+00 4.00000000e+00 5.10685080e+01
 1.00000000e+01 4.00000000e+00 5.01092569e+01
 1.10000000e+01 4.00000000e+00 4.91500058e+01
 1.20000000e+01 4.00000000e+00 5.01907547e+01
 1.30000000e+01 4.00000000e+00 5.02315036e+01
 1.40000000e+01 4.00000000e+00 5.02722525e+01
 1.50000000e+01 4.00000000e+00 5.03130014e+01
 1.60000000e+01 4.00000000e+00 5.03537503e+01
 1.70000000e+01 4.00000000e+00 5.03944992e+01
 1.80000000e+01 4.00000000e+00 5.04352481e+01
 1.90000000e+01 4.00000000e+00 5.04759971e+01
 2.00000000e+01 4.00000000e+00 5.05167460e+01
 2.10000000e+01 4.00000000e+00 5.05574949e+01
 2.20000000e+01 4.00000000e+00 5.05982438e+01
 2.30000000e+01 4.00000000e+00 4.96389927e+01
 2.40000000e+01 4.00000000e+00 4.96797416e+01
 2.50000000e+01 4.00000000e+00 5.07204905e+01
 2.60000000e+01 4.00000000e+00 5.07612394e+01
 2.70000000e+01 4.00000000e+00 4.98019883e+01
 2.80000000e+01 4.00000000e+00 4.98427372e+01
 2.90000000e+01 4.00000000e+00 4.98834861e+01
 3.00000000e+01 4.00000000e+00 4.89242350e+01
 3.10000000e+01 4.00000000e+00 4.89649839e+01
 3.20000000e+01 4.00000000e+00 4.70057328e+01
 3.30000000e+01 4.00000000e+00 4.70464817e+01
 3.40000000e+01 4.00000000e+00 4.80872306e+01
 3.50000000e+01 4.00000000e+00 4.81279795e+01
 3.60000000e+01 4.00000000e+00 4.81687284e+01
 3.70000000e+01 4.00000000e+00 4.72094773e+01
 3.80000000e+01 4.00000000e+00 4.82502262e+01
 3.90000000e+01 4.00000000e+00 4.82909751e+01
 4.00000000e+01 4.00000000e+00 4.83317240e+01
 4.10000000e+01 4.00000000e+00 4.83724729e+01
 4.20000000e+01 4.00000000e+00 4.84132218e+01
 4.30000000e+01 4.00000000e+00 4.84539707e+01
 4.40000000e+01 4.00000000e+00 4.84947196e+01
 4.50000000e+01 4.00000000e+00 4.85354686e+01
 4.60000000e+01 4.00000000e+00 4.75762175e+01
 4.70000000e+01 4.00000000e+00 4.76169664e+01
 4.80000000e+01 4.00000000e+00 4.66577153e+01
 4.90000000e+01 4.00000000e+00 4.56984642e+01
 5.00000000e+01 4.00000000e+00 4.67392131e+01
 5.10000000e+01 4.00000000e+00 4.77799620e+01
 5.20000000e+01 4.00000000e+00 4.78207109e+01
 5.30000000e+01 4.00000000e+00 4.78614598e+01
 5.40000000e+01 4.00000000e+00 4.89022087e+01
 5.50000000e+01 4.00000000e+00 4.89429576e+01
 5.60000000e+01 4.00000000e+00 4.89837065e+01
 5.70000000e+01 4.00000000e+00 4.90244554e+01
 5.80000000e+01 4.00000000e+00 4.80652043e+01
 5.90000000e+01 4.00000000e+00 4.81059532e+01
 6.00000000e+01 4.00000000e+00 4.71467021e+01
 6.10000000e+01 4.00000000e+00 4.71874510e+01
 6.20000000e+01 4.00000000e+00 4.82281999e+01
 6.30000000e+01 4.00000000e+00 4.82689488e+01
 6.40000000e+01 4.00000000e+00 4.73096977e+01
 6.50000000e+01 4.00000000e+00 4.63504466e+01
 6.60000000e+01 4.00000000e+00 4.63911955e+01
 6.70000000e+01 4.00000000e+00 4.64319444e+01
 6.80000000e+01 4.00000000e+00 4.64726933e+01
 6.90000000e+01 4.00000000e+00 4.65134422e+01
